word	mesh	match	name	chebi
12-HETE	mesh:D019377	12-Hydroxy-5,8,10,14-eicosatetraenoic Acid	12-HETE	chebi:19138
15-HETE	mesh:C025984	(5Z,8Z,11Z,13E)-15-HETE	15-hydroxy-5,8,11,13-eicosatetraenoic acid	chebi:64017
histamine	mesh:D006632	Histamine	histamine	chebi:18295
C3(H2O)Bb	mesh:C475929	NA	NA	NA
Bradykinin	mesh:D001920	Bradykinin	bradykinin	chebi:3165
5-HPETE	mesh:C025348	NA	NA	NA
5-HETE	mesh:C022022	5-HETE	5-hydroxy-6,8,11,14-eicosatetraenoic acid	chebi:60943
Arachidonic acid	mesh:D001095	NA	NA	NA
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
GDP	mesh:D006153	Guanosine Diphosphate	GDP	chebi:17552
PGE2	mesh:D015232	Dinoprostone	prostaglandin E2	chebi:15551
