word	mesh	match	name	chebi
Ribose	mesh:D012266	NA	NA	NA
Ribose-S-phosphate	mesh:C031154	alpha-D-ribose 1-phosphate	ribose 1-phosphate	chebi:16300
Idonate	mesh:C113317	idonic acid	idonic acid	chebi:21337
5-dehydro	mesh:C063018	NA	NA	NA
D-gluconate	mesh:C030691	NA	NA	NA
6-phosphate	mesh:D010710	NA	NA	NA
idenate Guconate	NA	NA	NA	NA
Sdetydro-D-giuconate	mesh:C007792	NA	NA	NA
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Ornithine	mesh:C008973	NA	NA	NA
Glutamate	NA	NA	NA	NA
Citrulline	mesh:C071162	NA	NA	NA
Arginine phosphate	mesh:C015441	NA	NA	NA
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
COH13NB03	mesh:C577482	NA	NA	NA
LArginine	NA	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Arginosuccinate	NA	NA	NA	NA
Ornthine	mesh:C069365	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Sulphide O-acetyl-L-serine	mesh:C403226	NA	NA	NA
sulphide o-acetyl-L-serine	mesh:C403226	NA	NA	NA
Sulphite	mesh:C025026	NA	NA	NA
Sulphide	mesh:C403226	NA	NA	NA
H,S	mesh:C042345	hydrogensulfite	hydrogen sulfite	chebi:17137
