word	mesh	match	name	chebi
Pentose Phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP NADPH	mesh:D009249	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
6-PGL	mesh:C045866	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
DHAP	mesh:C017202	NA	NA	NA
2,3-cyclic-NMP	mesh:C511391	NA	NA	NA
NTP	mesh:C065818	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
PFL	mesh:C062400	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
