word	mesh	match	name	chebi
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Naringenin	mesh:C005273	NA	NA	NA
Cyanidin	mesh:C017154	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Dihydromyricetin	mesh:C472036	NA	NA	NA
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
