word	mesh	match	name	chebi
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
4-Aminobutyrate	mesh:D000613	NA	NA	NA
Acetoacetyl	mesh:C010667	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
2-Oxoglutarate	mesh:C029743	NA	NA	NA
3-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
butanoyl	mesh:C445528	NA	NA	NA
3-Aminobutyryl	mesh:C467524	NA	NA	NA
Vinyl-acetyl-CoA	mesh:C487082	NA	NA	NA
2-Hydroxyglutarate	mesh:C019417	NA	NA	NA
Crotonyl-CoA	mesh:C010701	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Butyryl-CoA	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Propionate	mesh:D011422	NA	NA	NA
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
