word	mesh	match	name	chebi
Axitinib	mesh:C503983	NA	NA	NA
Afatinib	mesh:C522924	NA	NA	NA
Canertinib	mesh:C420268	canertinib	Canertinib	chebi:61399
Axitinib Leflunomide	mesh:C503983	NA	NA	NA
Dasatinib Nilotinib	mesh:C498826	NA	NA	NA
Dovitinib	mesh:C500007	NA	NA	NA
Lenvatinib	mesh:C531958	lenvatinib	lenvatinib	chebi:85994
Pazopanib	mesh:C516667	pazopanib	pazopanib	chebi:71219
Regorafenib	mesh:C559147	regorafenib	regorafenib	chebi:68647
Semaxinib	mesh:C116890	NA	NA	NA
Sapmatinib	NA	NA	NA	NA
Erlotinib	mesh:C400278	NA	NA	NA
Gefitinib	mesh:C419708	NA	NA	NA
Dovitinib Regorafenib	mesh:C500007	NA	NA	NA
Imatinib Sorafenib	mesh:C097613	NA	NA	NA
Lenvatinib Sunitinib	mesh:C531958	lenvatinib	lenvatinib	chebi:85994
Lapatinib	mesh:C490728	NA	NA	NA
Osimertinib	NA	NA	NA	NA
Imatinib	mesh:C097613	NA	NA	NA
Sorafenib	mesh:C471405	NA	NA	NA
Sunitinib	mesh:C473478	NA	NA	NA
Vandetanib	mesh:C452423	vandetanib	N-(4-bromo-2-fluorophenyl)-6-methoxy-7-((1-methylpiperidin-4-yl)methoxy)quinazolin-4-amine	chebi:49960
Capmatinib	NA	NA	NA	NA
Cabozantinib	mesh:C558660	cabozantinib	cabozantinib	chebi:72317
Crizotinib	mesh:C551994	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ADP	mesh:D000244	NA	NA	NA
Pentose phosphate ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Neratinib	mesh:C487932	neratinib	neratinib	chebi:61397
Aleetinib	NA	NA	NA	NA
Amino acids	mesh:D000596	NA	NA	NA
Brigatinib	NA	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Bosutinib	mesh:C471992	NA	NA	NA
Dasatinib	mesh:C488369	NA	NA	NA
Acetyl	mesh:C011632	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Nilotinib	mesh:C498826	NA	NA	NA
Oxalacetate	NA	NA	NA	NA
Ponatinib	mesh:C545373	ponatinib	ponatinib	chebi:78543
Citrate	mesh:C102006	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
