word	mesh	match	name	chebi
isoprene	mesh:C005059	isoprene	isoprene	chebi:35194
(epi)jasmonic acid	mesh:C011006	NA	NA	NA
12-oxo-phytodienoic acid	mesh:C025999	(15Z)-12-oxophyto-10,15-dienoic acid	12-oxophytodienoic acid	chebi:15560
dihydro-12-oxo-phytodienoic acid	mesh:C025999	(15Z)-12-oxophyto-10,15-dienoic acid	12-oxophytodienoic acid	chebi:15560
1-deoxyxylulose-5P	mesh:C029724	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
cerivastatin	mesh:C086276	cerivastatin	cerivastatin	chebi:3558
diterpenes	mesh:D004224	NA	NA	NA
mevalonate	mesh:D008798	NA	NA	NA
plastoquinone	mesh:D010971	Plastoquinone	plastoquinone	chebi:17757
pyruvate	mesh:D011773	NA	NA	NA
sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
sterols	mesh:D013261	Sterols	sterol	chebi:15889
triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
monoterpenes	mesh:D039821	NA	NA	NA
