word	mesh	match	name	chebi
carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Lactose Sucrose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Butyrat Propionate Acetate CO	mesh:D011422	NA	NA	NA
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Butanoate	mesh:C095498	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Na	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
