word	mesh	match	name	chebi
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
methionine	mesh:D008715	NA	NA	NA
Jasmonic acid	mesh:C011006	NA	NA	NA
Ethylene	mesh:D005030	NA	NA	NA
Abscisic acid	mesh:D000040	NA	NA	NA
D-Galactose	mesh:D005690	Galactose	galactose	chebi:28260
D-myo-Inositol	mesh:C052128	NA	NA	NA
D-Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
D-Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Ribose	mesh:D012266	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Galactitol	mesh:D004376	Galactitol	galactitol	chebi:16813
Ribulose	mesh:C100182	NA	NA	NA
Galactan UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
D-Glucose271a-D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Galactinol	mesh:C013536	NA	NA	NA
Melibiitol	NA	NA	NA	NA
Galactosylglycerol	mesh:C025100	isofloridoside	isofloridoside	chebi:147787
1,7-bisphosphate	mesh:C115960	NA	NA	NA
Glycerone	mesh:C003037	1-palmitoylglycerone 3-phosphate	palmitoyl dihydroxyacetone phosphate	chebi:17868
Manninotriose	mesh:C069155	NA	NA	NA
Biphosphoglycerate	mesh:C015891	NA	NA	NA
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
