word	mesh	match	name	chebi
4-HPP	NA	4-HPP	1H-pyrazolo[3,4-d]pyrimidin-4-ol	chebi:40279
L-tyrosine	NA	L-tyrosine	(2S)-2-azaniumyl-3-(4-hydroxyphenyl)propanoate	chebi:58315
tyramine	NA	tyramine	tyramine	chebi:327995
dopamine	NA	dopamine	dopamine	chebi:59905
NCS	NA	NCS	1-chloropyrrolidine-2,5-dione	chebi:53203
(S)-norcoclaurine	NA	(S)-norcoclaurine	(1S)-6,7-dihydroxy-1-(4-hydroxybenzyl)-1,2,3,4-tetrahydroisoquinolinium	chebi:58253
norreticuline	NA	norreticuline	norreticuline	chebi:194517
(S)-laudanine	NA	(S)-laudanine	(1S)-1-(3-hydroxy-4-methoxybenzyl)-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolinium	chebi:75999
(S)-N-methylcoclaurine	NA	(S)-N-methylcoclaurine	(1S)-7-hydroxy-1-(4-hydroxybenzyl)-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolinium	chebi:57993
(S)-reticuline	NA	(S)-reticuline	(1S)-7-hydroxy-1-(3-hydroxy-4-methoxybenzyl)-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolinium	chebi:57873
(R)-reticuline	NA	(R)-reticuline	(1R)-7-hydroxy-1-(3-hydroxy-4-methoxybenzyl)-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolinium	chebi:58144
sanguinarine	NA	sanguinarine	sanguinarine	chebi:17183
(S)-canadine	NA	(S)-canadine	(13aS)-9,10-dimethoxy-5,8,13,13a-tetrahydro-6H-[1,3]dioxolo[4,5-g]isoquino[3,2-a]isoquinoline	chebi:16592
salutaridine	NA	salutaridine	4-hydroxy-3,6-dimethoxy-17-methyl-5,6,8,14-tetradehydromorphinan-17-ium-7-one	chebi:58061
salutaridinol	NA	Salutaridinol	3,6-dimethoxy-17-methyl-5,6,8,14-tetradehydromorphinan-4,7alpha-diol	chebi:18373
narcotoline	NA	Narcotoline	NA	chebi:7482
noscapine	NA	noscapine	noscapine	chebi:73237
thebaine	NA	thebaine	thebaine	chebi:59953
neopinone	NA	neopinone	neopinone	chebi:59950
oripavine	NA	oripavine	3-hydroxy-6-methoxy-17-methyl-5alpha-6,7,8,14-tetradehydro-4,5-epoxymorphinan-17-ium	chebi:194499
codeinone	NA	codeinone	3-methoxy-17-methyl-7,8-didehydro-4,5alpha-epoxymorphinan-17-ium-6-one	chebi:58473
morphinone	NA	morphinone	3-hydroxy-17-methyl-7,8-didehydro-4,5-epoxy-5alpha-morphinan-17-ium-6-one	chebi:57728
codeine	NA	codeine	3-methoxy-17-methyl-7,8-didehydro-4,5alpha-epoxymorphinan-17-ium-6alpha-ol	chebi:57871
morphine	NA	morphine	17-methyl-7,8-didehydro-4,5alpha-epoxymorphinan-17-ium-3,6alpha-diol	chebi:58097
