word	mesh	match	name	chebi
Succinate Fumarate	mesh:D005650	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Ribulose 5-phosphate Riboflavin	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
Phenazine	mesh:D010619	Phenazines	phenazines	chebi:39201
CoQ	mesh:C028325	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Riboflavin	mesh:D012256	Riboflavin	riboflavin	chebi:17015
Nitrogen	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Porphyrin	mesh:D011166	Porphyrins	porphyrins	chebi:26214
Sulfur	mesh:D013455	Sulfur	polysulfur	chebi:17909
Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
