word	mesh	match	name	chebi
Scopolamine	mesh:D012601	Scopolamine	scopolamine	chebi:16794
VU0255035	mesh:C542801	NA	NA	NA
Ketamine	mesh:D007649	Ketamine	ketamine	chebi:6121
Glutamate	NA	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
AMPA	mesh:D018350	alpha-Amino-3-hydroxy-5-methyl-4-isoxazolepropionic Acid	(aminomethyl)phosphonic acid	chebi:28812
NMDA	NA	NA	NA	NA
Ca2+	mesh:D002118	Calcium	calcium atom	chebi:22984
Verapamil	mesh:D014700	Verapamil	verapamil	chebi:9948
TTX	mesh:C104261	NA	NA	NA
muscimol	mesh:D009118	Muscimol	muscimol	chebi:7035
