organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	aAR	AAR	tws	47877	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	AC	AC	ac	30981	ncbigene_symbol	3	13
7227	Drosophila melanogaster	Invertebrates	Gag/11	GAG	tRNA:Glu-CTC-1-1	3771767	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag/11	GAG	tRNA:Glu-CTC-3-9	3771795	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag/11	GAG	tRNA:Glu-CTC-2-2	3771898	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag/11	GAG	tRNA:Glu-CTC-3-6	3771931	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag/11	GAG	tRNA:Glu-CTC-3-3	3772034	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag/11	GAG	tRNA:Glu-CTC-3-8	3772079	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag/11	GAG	tRNA:Glu-CTC-3-4	3772169	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag/11	GAG	tRNA:Glu-CTC-3-5	3772190	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag/11	GAG	tRNA:Glu-CTC-3-2	3772229	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag/11	GAG	tRNA:Glu-CTC-2-3	3772537	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag/11	GAG	tRNA:Glu-CTC-3-1	3772582	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag/11	GAG	tRNA:Glu-CTC-2-1	3772595	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag/11	GAG	tRNA:Glu-CTC-3-7	3772630	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag	GAG	tRNA:Glu-CTC-1-1	3771767	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag	GAG	tRNA:Glu-CTC-3-9	3771795	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag	GAG	tRNA:Glu-CTC-2-2	3771898	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag	GAG	tRNA:Glu-CTC-3-6	3771931	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag	GAG	tRNA:Glu-CTC-3-3	3772034	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag	GAG	tRNA:Glu-CTC-3-8	3772079	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag	GAG	tRNA:Glu-CTC-3-4	3772169	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag	GAG	tRNA:Glu-CTC-3-5	3772190	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag	GAG	tRNA:Glu-CTC-3-2	3772229	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag	GAG	tRNA:Glu-CTC-2-3	3772537	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag	GAG	tRNA:Glu-CTC-3-1	3772582	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag	GAG	tRNA:Glu-CTC-2-1	3772595	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Gag	GAG	tRNA:Glu-CTC-3-7	3772630	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	norpA	31376	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	sl	32601	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	PLC	PLC	Plc21C	33204	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C1	34284	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R2	36041	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C3	39733	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-R1	40305	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	PKA	PKA	Pka-C2	43644	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	MTORC1	MTORC1	Crtc	39970	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	SR	SR	sr	42162	ncbigene_symbol	3	13
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	inaC	36897	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc98E	43428	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	aPKC	47594	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc53E	48311	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	SNF4Agamma	42515	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	AMPK	AMPK	AMPKalpha	43904	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	4EBP1	4EBP1	Thor	33569	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	ULK1	ULK1	Atg1	39454	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_symbol	3	13
7227	Drosophila melanogaster	Invertebrates	Akt	AKT	Akt	41957	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Erk	ERK	Erk7	31877	ncbigene_synonym	3	13
7227	Drosophila melanogaster	Invertebrates	Erk	ERK	rl	3354888	ncbigene_synonym	3	13
