word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
tyrosine	NA	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamate	NA	NA	NA	NA
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
6-P-Gluconolacton ADP	mesh:D000244	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
Fructose-1,6-bisphosphate	mesh:C029063	keto-D-fructose 1,6-bisphosphate	fructose-1,6-diphosphate	chebi:16905
NADP	mesh:D009249	NA	NA	NA
Ribose-5-P	mesh:D012266	NA	NA	NA
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADPH	mesh:D009249	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Isocitrate	mesh:D007523	NA	NA	NA
1,3-Diphosphoglycerate	mesh:C015891	NA	NA	NA
2ADP	mesh:C414437	NA	NA	NA
2-Hydroxyglutarate	mesh:C019417	NA	NA	NA
Phosphoglycerate	mesh:C008885	NA	NA	NA
2ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetate Oxaloacetate	mesh:D010071	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
ENO1	mesh:C095157	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
FAD FADHNAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
Amino acids	mesh:D000596	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
