word	mesh	match	name	chebi
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Oxaloacetate	mesh:D010071	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetyl phosphate	mesh:C011632	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Isocitrate	mesh:D007523	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
La-ketoglutarate	mesh:C029743	NA	NA	NA
Glutamate	NA	NA	NA	NA
semialdehyde	mesh:C009338	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Succinyl	mesh:C035687	NA	NA	NA
glutamate	NA	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
phosphate	mesh:D010710	NA	NA	NA
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
1,3-bisphosphoglycerate	mesh:C015891	NA	NA	NA
Methylglyoxal	mesh:D011765	Pyruvaldehyde	methylglyoxal	chebi:17158
3-phosphoglycerate	mesh:C005156	NA	NA	NA
2-phosphoglycerate	mesh:C008885	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
