word	mesh	match	name	chebi
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Rib	mesh:C059700	NA	NA	NA
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Rib-5-P	mesh:C059700	NA	NA	NA
purine	mesh:D011687	Purines	purines	chebi:26401
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate	mesh:D011773	NA	NA	NA
