word	mesh	match	name	chebi
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
pyruvate	mesh:D011773	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
tyrosine	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADN	NA	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
aloacetate	NA	NA	NA	NA
acetyl	mesh:C011632	NA	NA	NA
citrate	mesh:C102006	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
malate	mesh:D008293	Malates	malate	chebi:25115
glutamate	NA	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
succinate	mesh:D013386	Succinates	succinate	chebi:26806
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
TAG	mesh:C069631	NA	NA	NA
oxaloacetate citrate ACLYacetyl	mesh:C102006	NA	NA	NA
malate NADH FADH	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
MUFA	NA	NA	NA	NA
olycerol	NA	NA	NA	NA
PUFA	mesh:D015525	Fatty Acids, Omega-3	omega-3 fatty acid	chebi:25681
