word	mesh	match	name	chebi
fucoxanthin	NA	Fucoxanthin	(3S,5R,6S,3'S,5'R,6'R)-3,5'-dihydroxy-8-oxo-6',7'-didehydro-5,6-epoxy-5,6,7,8,5',6'-hexahydro-beta,beta-caroten-3'-yl acetate	chebi:5186
Xanthophylls	NA	xanthophylls	xanthophylls	chebi:27325
violaxanthin	NA	Violaxanthin	(3S,3'S,5R,5'R,6S,6'S)-5,5',6,6'-tetrahydro-5,6:5',6'-diepoxy-beta,beta-carotene-3,3'-diol	chebi:35288
lutein	NA	lutein	lutein	chebi:28838
neoxanthin	NA	Neoxanthin	(3S,3'S,5R,5'R,6R,6'S,8R)-6,7-didehydro-5,5',6,6'-tetrahydro-5',6'-epoxy-beta,beta-carotene-3,3',5-triol	chebi:32446
zeaxanthin	NA	Zeaxanthin	all-trans-zeaxanthin	chebi:27547
lycopene	NA	LYCOPENE	all-trans-lycopene	chebi:15948
Phytoene	NA	Phytoene	all-trans-phytoene	chebi:8191
Isopentenyl pyrophosphate	NA	isopentenyl pyrophosphate	isopentenyl diphosphate	chebi:128769
Astaxanthin	NA	ASTAXANTHIN	all-trans-(3S,3'S)-astaxanthin	chebi:40968
Lycopene	NA	LYCOPENE	all-trans-lycopene	chebi:15948
Echinenone	NA	echinenone	echinenone	chebi:4746
Canthaxanthin	NA	canthaxanthin	canthaxanthin	chebi:3362
Lutein	NA	lutein	lutein	chebi:28838
Zeaxanthin	NA	Zeaxanthin	all-trans-zeaxanthin	chebi:27547
Loroxanthin	NA	loroxanthin	loroxanthin	chebi:194487
Antheraxanthin	NA	Antheraxanthin	(3R,3'S,5'R,6'S)-5',6'-dihydro-5',6'-epoxy-beta,beta-carotene-3,3'-diol	chebi:27867
Violaxanthin	NA	Violaxanthin	(3S,3'S,5R,5'R,6S,6'S)-5,5',6,6'-tetrahydro-5,6:5',6'-diepoxy-beta,beta-carotene-3,3'-diol	chebi:35288
Neoxanthin	NA	Neoxanthin	(3S,3'S,5R,5'R,6R,6'S,8R)-6,7-didehydro-5,5',6,6'-tetrahydro-5',6'-epoxy-beta,beta-carotene-3,3',5-triol	chebi:32446
Fucoxanthin	NA	Fucoxanthin	(3S,5R,6S,3'S,5'R,6'R)-3,5'-dihydroxy-8-oxo-6',7'-didehydro-5,6-epoxy-5,6,7,8,5',6'-hexahydro-beta,beta-caroten-3'-yl acetate	chebi:5186
