word	mesh	match	name	chebi
Formononetin	mesh:C007768	NA	NA	NA
2-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
formononetin	mesh:C007768	NA	NA	NA
7,2-dihydroxy-4	mesh:C516031	NA	NA	NA
methoxyisoflavanol	NA	NA	NA	NA
Phaseollinisoflavan	mesh:C053345	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
4-Coumarate	mesh:C573280	NA	NA	NA
4-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
HI4OMT	mesh:C022870	NA	NA	NA
Isoliquiritigenin	mesh:C040920	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
Daidzein	mesh:C004742	NA	NA	NA
2,4-trihydroxy	mesh:C035419	NA	NA	NA
isoflavanone	mesh:C065753	NA	NA	NA
Coumestrol	mesh:D003375	Coumestrol	coumestrol	chebi:3908
2-Hydroxydaidzeino	mesh:C021591	NA	NA	NA
3,9-dihydroxypterocarp-6a	mesh:C070441	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
IFH Genistein	mesh:D019833	NA	NA	NA
2-Hydroxygenistein	mesh:C547803	NA	NA	NA
