word	mesh	match	name	chebi
NADPH NADP	mesh:D009249	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Sorbitol	mesh:D013012	Sorbitol	glucitol	chebi:30911
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Polyol	mesh:C029873	NA	NA	NA
R-6-P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
F-6-PFAT GluA-6-P UDP-GlcNAc	mesh:C114468	NA	NA	NA
Hexosamine	mesh:D006595	Hexosamines	hexosamine	chebi:24586
TCA	mesh:C000589078	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
