word	mesh	match	name	chebi
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Sorafenib	mesh:C471405	NA	NA	NA
Glutamate	NA	NA	NA	NA
S-4-CPG	mesh:C079693	4-Carboxyphenylglycine	4-carboxyphenylglycine	chebi:178134
Cys	mesh:C046557	NA	NA	NA
L-buthionine sulfoximine	mesh:D019328	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
Altretamine	mesh:D006585	Altretamine	hexamethylmelamine	chebi:24564
OOH	mesh:C069471	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Ferrostatin	mesh:C573944	ferrostatin-1	ferrostatin-1	chebi:173086
SRS-11-92	mesh:D013189	NA	NA	NA
Liproxstatin	mesh:C000595890	NA	NA	NA
tocopherol	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Baicalein	mesh:C006680	NA	NA	NA
Fe Fe	mesh:D007501	Iron	iron atom	chebi:18248
Deferoxamine	mesh:D003676	Deferoxamine	desferrioxamine B	chebi:4356
