word	mesh	match	name	chebi
ThiS-AMP	mesh:C014308	NA	NA	NA
Pyridine	mesh:C023666	NA	NA	NA
pyrimidine	mesh:C030986	NA	NA	NA
persulfide	mesh:C051552	NA	NA	NA
4-amino-5-hydroxymethyl-2-methylpyrimidine PP	mesh:C101901	NA	NA	NA
L-alanine	mesh:D000409	Alanine	alanine	chebi:16449
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
L-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Pyruvate	mesh:D011773	NA	NA	NA
Thiamine	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
Thiamine phosphate	mesh:D013831	Thiamine	thiamine(1+)	chebi:18385
Thiamine monophosphate	mesh:D013833	Thiamine Monophosphate	thiamine(1+) monophosphate	chebi:9533
Thiamine diphosphate	mesh:D013835	Thiamine Pyrophosphate	thiamine(1+) diphosphate chloride	chebi:18290
4-methyl-5-hydroxyethyl-thiazole	mesh:D013844	Thiazoles	thiazoles	chebi:48901
thiazole	mesh:D013844	Thiazoles	thiazoles	chebi:48901
L-tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
