word	mesh	match	name	chebi
Amino acids	mesh:D000596	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
Fd	mesh:C498057	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Glutamate	NA	NA	NA	NA
Formyl	mesh:C053858	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
CHO-H	mesh:C587043	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Amino	mesh:D000596	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
NADH OO	mesh:D009243	NAD	NAD(+)	chebi:15846
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Fd2	mesh:C498057	NA	NA	NA
CH3-H,MPT	mesh:C073313	NA	NA	NA
CH,-THF	mesh:C006461	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acyl-CoA	mesh:D000214	NA	NA	NA
OOF ADP	mesh:D000244	NA	NA	NA
ATP ATP Acetyl	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
AMP	mesh:D000249	adenosine 5'-monophosphate	Adenosine Monophosphate	chebi:16027
ADP	mesh:D000244	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
