word	mesh	match	name	chebi
NO	NA	NA	NA	NA
Anthocyanin	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Cinnamic acid	mesh:C029010	NA	NA	NA
AYG417312	NA	NA	NA	NA
CaMYMA	mesh:D002118	Calcium	calcium atom	chebi:22984
Coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
Coumaroyl-CoA	mesh:C058644	NA	NA	NA
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
CHI	mesh:C084533	NA	NA	NA
Naringenin	mesh:C005273	NA	NA	NA
Eriodictyol	mesh:C007619	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
hydroxyl flavanol	mesh:D017665	Hydroxyl Radical	hydroxyl	chebi:29191
Dihydroflavonols	mesh:C436146	NA	NA	NA
Leucoanthocyanins	NA	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Flavan-3-ol	mesh:C404987	NA	NA	NA
Catechins	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Phenylpropanoid	mesh:C520402	NA	NA	NA
