organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	EEF1G	EEF1G	EEF1G	1937	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	RCC2	RCC2	RCC2	55920	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	DNM1L	DNM1L	DNM1L	10059	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	H3-7	H3-7	H3-7	440686	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB	203068	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB2A	7280	ncbigene_synonym	72	7	74
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB1	81027	famplex_relations	72	7	74
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB2B	347733	famplex_relations	72	7	74
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB3	10381	famplex_relations	72	7	74
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB4A	10382	famplex_relations	72	7	74
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB4B	10383	famplex_relations	72	7	74
9606	Homo sapiens	Primates	TUBB	TUBB	TUBB6	84617	famplex_relations	72	7	74
9606	Homo sapiens	Primates	USP9X	USP9X	USP9X	8239	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	COPZ1	COPZ1	COPZ1	22818	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	UBA3	UBA3	UBA3	9039	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	PPP1CA	PPP1CA	PPP1CA	5499	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	SNX27	SNX27	SNX27	81609	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	TJP1	TJP1	TJP1	7082	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	VPS35	VPS35	VPS35	55737	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	NARS1	NARS1	NARS1	4677	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	H2AC20	H2AC20	H2AC20	8338	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	TLN1	TLN1	TLN1	7094	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	H2AJ	H2AJ	H2AJ	55766	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	RAB10	RAB10	RAB10	10890	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	ARL8B	ARL8B	ARL8B	55207	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	CSTF2	CSTF2	CSTF2	1478	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	QARS1	QARS1	QARS1	5859	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	NCBP2	NCBP2	NCBP2	22916	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	EEF1A1	EEF1A1	EEF1A1	1915	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	PPP2R1A	PPP2R1A	PPP2R1A	5518	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	NAPG	NAPG	NAPG	8774	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	INF2	INF2	INF2	64423	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	ATP6VOD1	ATP6V0D1	ATP6V0D1	9114	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	H2AC12	H2AC12	H2AC12	85235	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	ACTB	ACTB	ACTB	60	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	ACTB	ACTB	POTEF	728378	ncbigene_synonym	72	7	74
9606	Homo sapiens	Primates	TARDBP	TARDBP	TARDBP	23435	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	DLG1	DLG1	DLG1	1739	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	ACTG1	ACTG1	ACTG1	71	ncbigene_symbol	72	7	74
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	72	7	74
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	72	7	74
