word	mesh	match	name	chebi
Cinnamic acid	mesh:C029010	NA	NA	NA
p-Coumaric acid	mesh:C032171	NA	NA	NA
p-Coumaroyl-CoA	mesh:C058644	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Phe	mesh:C026650	NA	NA	NA
Coumaroyl	mesh:C058644	NA	NA	NA
p-Coumaroyl	mesh:C540136	NA	NA	NA
qunic acid	mesh:D000596	NA	NA	NA
alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Caffelc-acid	mesh:D000596	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Caffeoyl-alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Coniferyl	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
5-Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
coniferyl alchhol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Sinapic acid	mesh:C073734	NA	NA	NA
S-lignin	mesh:D008031	lignin	Lignin	chebi:6457
Sinapoyl	mesh:C080229	NA	NA	NA
Sinapaldehyde	mesh:C075386	NA	NA	NA
