word	mesh	match	name	chebi
6-Phosphogluconate	mesh:C008884	NA	NA	NA
Ribulose-5-Phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
6-Phosphogluconolactone	mesh:C114004	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Arginine	mesh:D001120	Arginine	arginine	chebi:29016
Dihydroxyacetone	mesh:D004098	Dihydroxyacetone	dihydroxyacetone	chebi:16016
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Gluconate	mesh:D005942	Gluconates	gluconates	chebi:33804
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
B-Alanine B-Hydroxybutyrate	mesh:D006885	NA	NA	NA
1-Phosphate	mesh:D010710	NA	NA	NA
3-Phosphate	mesh:D010710	NA	NA	NA
4-Phosphate	mesh:D010710	NA	NA	NA
5-Phosphate	mesh:D010710	NA	NA	NA
6-Phosphate	mesh:D010710	NA	NA	NA
7-Phosphate	mesh:D010710	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Pyruvate	mesh:D011773	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
