word	mesh	match	name	chebi
Folate	mesh:D005492	Folic Acid	folic acid	chebi:27470
Tetrahydrofolate	mesh:D013763	NA	NA	NA
THF	mesh:C006461	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Vit Bs	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Dimethyl glycine	mesh:D005998	Glycine	glycine	chebi:15428
S-Adenosyl methionine	mesh:C468227	NA	NA	NA
methylene	mesh:D008752	Methylene Chloride	dichloromethane	chebi:15767
5,10-MTHF	mesh:C032418	NA	NA	NA
Methyl	mesh:C031105	NA	NA	NA
Vit B12	mesh:D024505	Tocopherols	tocopherol	chebi:27013
S-Adenosyl homocysteine	mesh:C052343	NA	NA	NA
5-methyl	mesh:C031105	NA	NA	NA
tetrahydrofolate	mesh:D013763	NA	NA	NA
5-MTHF	mesh:C032418	NA	NA	NA
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Serine	mesh:C047902	NA	NA	NA
Cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Choline	mesh:D002794	Choline	choline	chebi:15354
Vit	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Glutamate	NA	NA	NA	NA
3-mercaptopyruvate	mesh:C008366	NA	NA	NA
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
Pyruvate	mesh:D011773	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
