organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	p85	P85	PIK3R1	5295	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	p85	P85	PIK3R2	5296	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	p85	P85	ARHGEF7	8874	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	p85	P85	CBFA2T2	9139	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	p85	P85	PPP1R13B	23368	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	p85	P85	PPP1R12C	54776	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	p110	P110	CUX1	1523	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	p110	P110	SART3	9733	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PI(3)K	PI3K	PIK3CA	5290	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PI(3)K	PI3K	PIK3CB	5291	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PI(3)K	PI3K	PIK3CD	5293	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PI(3)K	PI3K	PIK3CG	5294	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PI(3)K	PI3K	PIK3CA	5290	famplex_relations	3	10
9606	Homo sapiens	Primates	PI(3)K	PI3K	PIK3CB	5291	famplex_relations	3	10
9606	Homo sapiens	Primates	PI(3)K	PI3K	PIK3CD	5293	famplex_relations	3	10
9606	Homo sapiens	Primates	PI(3)K	PI3K	PIK3CG	5294	famplex_relations	3	10
9606	Homo sapiens	Primates	PI(3)K	PI3K	PIK3R3	8503	famplex_relations	3	10
9606	Homo sapiens	Primates	PI(3)K	PI3K	PIK3R4	30849	famplex_relations	3	10
9606	Homo sapiens	Primates	PI(3)K	PI3K	PIK3R5	23533	famplex_relations	3	10
9606	Homo sapiens	Primates	PI(3)K	PI3K	PIK3R6	146850	famplex_relations	3	10
9606	Homo sapiens	Primates	PI(3)K	PI3K	PIK3R1	5295	famplex_relations	3	10
9606	Homo sapiens	Primates	PI(3)K	PI3K	PIK3R2	5296	famplex_relations	3	10
9606	Homo sapiens	Primates	PKB	PKB	AKT1	207	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	PKB	PKB	PTK2B	2185	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	AKT/PKB	PKB	AKT1	207	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	AKT/PKB	PKB	PTK2B	2185	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	AKT/PKB	AKT	AKT1	207	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	AKT/PKB	AKT	AKT1	207	famplex_relations	3	10
9606	Homo sapiens	Primates	AKT/PKB	AKT	AKT2	208	famplex_relations	3	10
9606	Homo sapiens	Primates	AKT/PKB	AKT	AKT3	10000	famplex_relations	3	10
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	famplex_relations	3	10
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	3	10
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	3	10
9606	Homo sapiens	Primates	MTOR	MTOR	MTOR	2475	ncbigene_symbol	3	10
9606	Homo sapiens	Primates	elF4E	EIF4E	EIF4E	1977	ncbigene_symbol	3	10
9606	Homo sapiens	Primates	elF4E	EIF4E	EIF4E	1977	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	elF4E	EIF4E	EIF4E	1977	famplex_relations	3	10
9606	Homo sapiens	Primates	elF4E	EIF4E	EIF4E2	9470	famplex_relations	3	10
9606	Homo sapiens	Primates	elF4E	EIF4E	EIF4E3	317649	famplex_relations	3	10
9606	Homo sapiens	Primates	elF4	ELF4	ELF4	2000	ncbigene_symbol	3	10
9606	Homo sapiens	Primates	elF4	EIF4	EIF4G1	1981	famplex_relations	3	10
9606	Homo sapiens	Primates	elF4	EIF4	EIF4G2	1982	famplex_relations	3	10
9606	Homo sapiens	Primates	elF4	EIF4	EIF4G3	8672	famplex_relations	3	10
9606	Homo sapiens	Primates	elF4	EIF4	EIF4E	1977	famplex_relations	3	10
9606	Homo sapiens	Primates	elF4	EIF4	EIF4E2	9470	famplex_relations	3	10
9606	Homo sapiens	Primates	elF4	EIF4	EIF4E3	317649	famplex_relations	3	10
9606	Homo sapiens	Primates	elF4	EIF4	EIF4A1	1973	famplex_relations	3	10
9606	Homo sapiens	Primates	elF4	EIF4	EIF4A2	1974	famplex_relations	3	10
9606	Homo sapiens	Primates	elF4	EIF4	EIF4A3	9775	famplex_relations	3	10
9606	Homo sapiens	Primates	elF4G	EIF4G	EIF4G1	1981	ncbigene_synonym	3	10
9606	Homo sapiens	Primates	elF4G	EIF4G	EIF4G1	1981	famplex_relations	3	10
9606	Homo sapiens	Primates	elF4G	EIF4G	EIF4G2	1982	famplex_relations	3	10
9606	Homo sapiens	Primates	elF4G	EIF4G	EIF4G3	8672	famplex_relations	3	10
3702	Arabidopsis thaliana	Plants and Fungi	PI(3)K	PI3K	VPS34	842344	ncbigene_synonym	3	4
3702	Arabidopsis thaliana	Plants and Fungi	elF4E	EIF4E	EIF4E	827529	ncbigene_symbol	3	4
3702	Arabidopsis thaliana	Plants and Fungi	elF4	ELF4	ELF4	818596	ncbigene_symbol	3	4
3702	Arabidopsis thaliana	Plants and Fungi	elF4G	EIF4G	EIF4G	825194	ncbigene_symbol	3	4
