word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pyruvate Acetyl-CoA	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
D-glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Tryptophan	NA	NA	NA	NA
4-Coumarate	mesh:C573280	NA	NA	NA
Sinapoyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
arabidopyron	NA	NA	NA	NA
amino acid	mesh:D000596	NA	NA	NA
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
Phenylpropanoids	mesh:C520402	NA	NA	NA
