word	mesh	match	name	chebi
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glutamate	NA	NA	NA	NA
2-DG	mesh:C457213	NA	NA	NA
H2O2 I	mesh:D014867	Water	water	chebi:15377
NADP	mesh:D009249	NA	NA	NA
glutamyl-cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
NADPH	mesh:D009249	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
BSO	mesh:C065566	NA	NA	NA
AUR	NA	NA	NA	NA
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Pyruvate	mesh:D011773	NA	NA	NA
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
