word	mesh	match	name	chebi
phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
4-hydroxybenzoate	NA	4-hydroxybenzoate	4-hydroxybenzoate	chebi:17879
pyrophosphate	NA	Pyrophosphate	1,5-dihydrido-2,4-dihydroxido-2,4-dioxido-1,3,5-trioxy-2,4-diphosphy-[5]catena	chebi:29888
acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
hydroxymethyl	NA	hydroxymethyl	hydroxymethyl	chebi:24712
glutaryl-CoA	NA	glutaryl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(4-carboxylatobutanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl] diphosphate}	chebi:57378
diphosphate	NA	diphosphate	diphosphate	chebi:33019
pyrophosphate	NA	Pyrophosphate	1,5-dihydrido-2,4-dihydroxido-2,4-dioxido-1,3,5-trioxy-2,4-diphosphy-[5]catena	chebi:29888
COQ9	NA	CoQ9	ubiquinone-9	chebi:18160
COQ5	NA	CoQ5	ubiquinone-5	chebi:46331
COQ6	NA	CoQ6	2-[(2E,6E,10E,14E,18E)-3,7,11,15,19,23-hexamethyltetracosa-2,6,10,14,18,22-hexaen-1-yl]-5,6-dimethoxy-3-methylcyclohexa-2,5-diene-1,4-dione	chebi:52971
COQ7	NA	CoQ7	ubiquinone-7	chebi:46448
coenzyme	NA	coenzyme	coenzyme	chebi:23354
Q10	NA	Q10	ubiquinone-10	chebi:46245
pyrophosphate	NA	Pyrophosphate	1,5-dihydrido-2,4-dihydroxido-2,4-dioxido-1,3,5-trioxy-2,4-diphosphy-[5]catena	chebi:29888
