word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruyate	NA	NA	NA	NA
O MEP	mesh:C071507	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
O CDP-ME  CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
O MECP	mesh:C085752	NA	NA	NA
O HMBPP	mesh:C467061	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
alpha-Farnesene	mesh:C062672	alpha-farnesene	alpha-farnesene	chebi:39236
Presqualene	mesh:C017672	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
OMyrcene	NA	NA	NA	NA
OGamma-terpinene	mesh:C018669	gamma-terpinene	gamma-terpinene	chebi:10577
(S)-2,3-Epoxysqualene O	mesh:D013455	Sulfur	polysulfur	chebi:17909
Cymene O	mesh:C007210	NA	NA	NA
OThymol	NA	NA	NA	NA
Amyrin	mesh:C036380	beta-amyrin	beta-amyrin	chebi:10352
OCarvacrol	NA	NA	NA	NA
Dammarenediol	mesh:C106188	dammarenediol-II	dammarenediol	chebi:62416
Ko00902	mesh:C071221	NA	NA	NA
Kaurenic acid	mesh:D000596	NA	NA	NA
Kaurenol	mesh:C047875	NA	NA	NA
ent-kaurene	mesh:D045786	Diterpenes, Kaurane	kaurane diterpenoid	chebi:53666
Hydroxykaurenic acid	mesh:D000596	NA	NA	NA
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Ko00904	mesh:C071221	NA	NA	NA
