word	mesh	match	name	chebi
Isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
Dimethylallyl pyrophosphate	mesh:C043060	NA	NA	NA
Eudesmane Aromadendrene	mesh:C510134	Aromadendrene	aromadendrene	chebi:166671
pyrophosphate	mesh:D011756	NA	NA	NA
Citrocitral Limonene apinene pinene	mesh:C008281	NA	NA	NA
Barbatane	NA	NA	NA	NA
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
IPP	mesh:C041272	3-(indol-3-yl)propyl phosphate	indolepropanol phosphate	chebi:28162
Clerodane	mesh:D045785	NA	NA	NA
Labdane	mesh:C433017	labdane	labdane	chebi:36505
Geranylgeranyl pyrophosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Diploptene	mesh:C028765	hop-22(29)-ene	diploptene	chebi:4648
Kaurane	mesh:D045786	Diterpenes, Kaurane	kaurane diterpenoid	chebi:53666
Momilactone A	mesh:C116023	momilactone A	momilactone A	chebi:49191
Phytoene	mesh:C100185	NA	NA	NA
Ursane	NA	NA	NA	NA
Hopane	mesh:C025206	hopane	hopane	chebi:36482
