word	mesh	match	name	chebi
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
DAHP	NA	DAHP	3-deoxy-7-O-phosphono-D-arabino-hept-2-ulosonic acid	chebi:18150
HPP	NA	HPP	3-(4-hydroxyphenyl)-2-oxopropanoate	chebi:36242
TAL	NA	Tal	talo-hexose	chebi:37710
PEP	NA	PEP	2-(phosphonooxy)prop-2-enoic acid	chebi:44897
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
HMG-CoA	NA	HMG-CoA	3'-phosphoadenosine 5'-{3-[(3R)-4-({3-[(2-{[(3S)-4-carboxy-3-hydroxy-3-methylbutanoyl]sulfanyl}ethyl)amino]-3-oxopropyl}amino)-3-hydroxy-2,2-dimethyl-4-oxobutyl] dihydrogen diphosphate}	chebi:15467
Formononetin	NA	formononetin	3-(4-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77688
Daidzein	NA	daidzein	3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77764
Calycosin	NA	calycosin	3-(3-hydroxy-4-methoxyphenyl)-4-oxo-4H-chromen-7-olate	chebi:77992
Liquiritigenin	NA	Liquiritigenin	(2S)-liquiritigenin	chebi:28777
Glyceollin	NA	Glyceollin	glyceollin I	chebi:16470
Medicarpin	NA	medicarpin	medicarpin	chebi:16114
Puerarin	NA	puerarin	puerarin	chebi:229573
Prunetin	NA	prunetin	3-(4-hydroxyphenyl)-7-methoxy-4-oxo-4H-chromen-5-olate	chebi:147403
Pratensein	NA	pratensein	pratensein	chebi:61323
CHI	NA	CHI	isocyanatocyclohexane	chebi:136604
Genistein	NA	Genistein	5-hydroxy-3-(4-hydroxyphenyl)-4-oxo-4H-chromen-7-yl beta-D-glucopyranoside	chebi:27514
