word	mesh	match	name	chebi
O AICAR	mesh:C031143	NA	NA	NA
O Berberine	mesh:D001599	Berberine	berberine	chebi:16118
cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
O Metformin	mesh:D008687	Metformin	metformin	chebi:6801
O Phenformin	mesh:D010629	Phenformin	phenformin	chebi:8064
Pyruvate	mesh:D011773	NA	NA	NA
O Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
