word	mesh	match	name	chebi
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Carbohydrates	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Formate	mesh:D005561	NA	NA	NA
D-Fructose-6P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Nitrate	mesh:D009566	Nitrates	nitrates	chebi:51081
Nucleoside	mesh:D009705	Nucleosides	nucleoside	chebi:33838
Pyruvate	mesh:D011773	NA	NA	NA
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Lactate	mesh:D019344	NA	NA	NA
