word	mesh	match	name	chebi
Tugosine	NA	NA	NA	NA
canthin-6-one	mesh:C453379	NA	NA	NA
coelonin	NA	NA	NA	NA
cirsimaritin	mesh:C007072	cirsimaritin	cirsimaritin	chebi:81337
methoxycinnamyl pcoumarate	mesh:C414941	NA	NA	NA
20-hydroxy 3-oxolupan-28-cic acid	mesh:C073635	NA	NA	NA
4-0-methylbenzoylpaeoniflarin	mesh:C063832	NA	NA	NA
hydroxywithanolide E	mesh:C554450	NA	NA	NA
physalactone	NA	NA	NA	NA
solanine A	mesh:D012992	Solanine	solanine	chebi:9188
sophoraflavanone G	mesh:C064849	NA	NA	NA
urotriliumoside	NA	NA	NA	NA
