organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
9606	Homo sapiens	Primates	DHEA-S	DHEAS	SULT2A1	6822	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	STAR	STAR	STAR	6770	ncbigene_symbol	16	24
9606	Homo sapiens	Primates	STAR	STAR	GUCY2C	2984	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	STAR	STAR	CD163L1	283316	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	STS	STS	STS	412	ncbigene_symbol	16	24
9606	Homo sapiens	Primates	CYP11A1	CYP11A1	CYP11A1	1583	ncbigene_symbol	16	24
9606	Homo sapiens	Primates	CYP17A1	CYP17A1	CYP17A1	1586	ncbigene_symbol	16	24
9606	Homo sapiens	Primates	AKR1C3	AKR1C3	AKR1C3	8644	ncbigene_symbol	16	24
9606	Homo sapiens	Primates	b5	B5	TUBB4A	10382	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	HSD38	HSD38	ISG20L2	81875	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	HSD381,2	HSD2	HSD11B2	3291	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	HSD381,2	HSD2	RNU1-4	6060	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	HSD3B1,2	HSD3B1	HSD3B1	3283	ncbigene_symbol	16	24
9606	Homo sapiens	Primates	HSD3B1,2	HSD2	HSD11B2	3291	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	HSD3B1,2	HSD2	RNU1-4	6060	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	Delta-4	DELTA4	DLL4	54567	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	Delta-4	D4	DLL4	54567	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	HSD17B2	HSD17B2	HSD17B2	3294	ncbigene_symbol	16	24
9606	Homo sapiens	Primates	HSD17B2	HSD17B2	HSD17B7P2	158160	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	CYP19A1	CYP19A1	CYP19A1	1588	ncbigene_symbol	16	24
9606	Homo sapiens	Primates	AKR1C1	AKR1C1	AKR1C1	1645	ncbigene_symbol	16	24
9606	Homo sapiens	Primates	AKR1C2	AKR1C2	AKR1C2	1646	ncbigene_symbol	16	24
9606	Homo sapiens	Primates	3a-HSD)	3AHSD	AKR1C4	1109	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	3a-HSD)	3AHSD	DHRS9	10170	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	17BHSD10	17BHSD10	HSD17B10	3028	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	RDH5	RDH5	RDH5	5959	ncbigene_symbol	16	24
9606	Homo sapiens	Primates	RODH4,	RODH4	RDH16	8608	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	RODH4,RDH5	RODH4	RDH16	8608	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	RODH4,RDH5	RDH5	RDH5	5959	ncbigene_symbol	16	24
9606	Homo sapiens	Primates	P-diol	DIO1	DIO1	1733	ncbigene_symbol	16	24
9606	Homo sapiens	Primates	P-diol	DIO1	DIDO1	11083	ncbigene_synonym	16	24
9606	Homo sapiens	Primates	CYP7B1	CYP7B1	CYP7B1	9420	ncbigene_symbol	16	24
9606	Homo sapiens	Primates	UGT2B15	UGT2B15	UGT2B15	7366	ncbigene_symbol	16	24
9606	Homo sapiens	Primates	UGT2B17	UGT2B17	UGT2B17	7367	ncbigene_symbol	16	24
