word	mesh	match	name	chebi
Amino acids	mesh:D000596	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
urea	mesh:D014508	Urea	urea	chebi:16199
Isoleucine	mesh:C043801	NA	NA	NA
valine	mesh:C521924	NA	NA	NA
leucine	mesh:C038361	NA	NA	NA
Amino Acids	mesh:D000596	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
tyrosine	NA	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
squalene 2,3-epoxide	mesh:C002821	NA	NA	NA
Co	mesh:C065987	NA	NA	NA
Vitamin B1	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
Molybdopterin	mesh:C022261	NA	NA	NA
Vitamin B9	mesh:D005492	Folic Acid	folic acid	chebi:27470
Isoprenoid	mesh:D013729	terpene	Terpenes	chebi:35186
NADP(+)	mesh:D009249	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
Fe-S	mesh:C111959	NA	NA	NA
Dinokaryon	NA	NA	NA	NA
Oxoglutarate	mesh:D007656	NA	NA	NA
chromatine	NA	NA	NA	NA
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
Isoprenoid Mevalonic	mesh:D008798	NA	NA	NA
Glycine-threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Vitamin B2	mesh:D025101	Vitamin B 6	vitamin B6	chebi:27306
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
TCA	mesh:C000589078	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Purine	mesh:D011687	Purines	purines	chebi:26401
Pyrimidine	mesh:C030986	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
