word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Pentose phosphate	mesh:D010429	Pentoses	pentose	chebi:25901
NADP	mesh:D009249	NA	NA	NA
H2	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
steroid	mesh:D013256	Steroids	steroid	chebi:35341
NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
6-phosphate	mesh:D010710	NA	NA	NA
6-phosphoglucono	mesh:C048453	NA	NA	NA
5-lactone	mesh:D007783	Lactones	lactone	chebi:25000
Fructose 6-phosphate	mesh:C027618	NA	NA	NA
Glyceraldehyde 3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Ribose 5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Pyruvate	mesh:D011773	NA	NA	NA
DPN	mesh:D009243	NAD	NAD(+)	chebi:15846
TCA	mesh:C000589078	NA	NA	NA
