word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
UTP	mesh:D014544	Uridine Triphosphate	UTP	chebi:15713
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Ribose	mesh:D012266	NA	NA	NA
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Aspartate	NA	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
Aspartate	NA	NA	NA	NA
Ribose	mesh:D012266	NA	NA	NA
U-13C	mesh:C513342	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
TCA	mesh:C000589078	NA	NA	NA
Aspartate	NA	NA	NA	NA
Pyrimidine	mesh:C030986	NA	NA	NA
