word	mesh	match	name	chebi
Ferulic acid	mesh:C004999	NA	NA	NA
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Cinnamic acid	mesh:C029010	NA	NA	NA
4-coumaroyl Co-A	mesh:C058644	NA	NA	NA
5-hydroxyferulic acid	mesh:C071744	5-hydroxyferulic acid	5-hydroxyferulic acid	chebi:20582
Sinapaldehyde	mesh:C075386	NA	NA	NA
Feruloyl Co-A	mesh:C119167	feruloyl-CoA	feruloyl-CoA	chebi:14261
Sinapoyl Co-A	mesh:C459096	NA	NA	NA
Sinapyl alcohol	mesh:C496130	NA	NA	NA
Caffeyl aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
aldehyde	mesh:D000447	Aldehydes	aldehyde	chebi:17478
Caffeic acid	mesh:D002109	NA	NA	NA
Phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
4-coumaroyl quinate	mesh:D011801	NA	NA	NA
