word	mesh	match	name	chebi
Deoxy-sphinganine	mesh:C005682	NA	NA	NA
Sphinganine	mesh:C005682	NA	NA	NA
Sphinganine -1-Phosphate	mesh:C060504	NA	NA	NA
Sphingosine -1-Phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Deoxy-dihydroceramide	mesh:C109343	NA	NA	NA
Dihydroceramide	mesh:C109343	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Deoxy-ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Palmitoyl-CoA	mesh:D010171	Palmitoyl Coenzyme A	palmitoyl-CoA	chebi:15525
Serine	mesh:D012694	Serine	L-serine	chebi:17115
Sphingomyelin	mesh:D013109	NA	NA	NA
Deoxy-sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
