word	mesh	match	name	chebi
Tyrosine	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
TYR-TOH	mesh:C509411	NA	NA	NA
PPO	mesh:C035017	NA	NA	NA
trans-cinnamic acid	mesh:C426667	NA	NA	NA
Dopamine	mesh:D004298	Dopamine	dopamine	chebi:18243
 L-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
seco-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
TYR	mesh:C024558	NA	NA	NA
o-DOPA-quinone	mesh:D011809	Quinones	quinone	chebi:36141
Tryptophan	NA	NA	NA	NA
pcoumaric acid	mesh:D000596	NA	NA	NA
Amines	mesh:D000588	amine	Amines	chebi:32952
amino acids	mesh:D000596	NA	NA	NA
cyclo-DOPA	mesh:D007980	Levodopa	L-dopa	chebi:15765
Betalamic acid	mesh:C000252	NA	NA	NA
CDOPA	NA	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
pcoumaroyl-CoA	mesh:C065987	NA	NA	NA
CDOPA 5-0-glucoside	mesh:D005960	Glucosides	glucoside	chebi:24278
Ferulic acid	mesh:C004999	NA	NA	NA
Betanidin	mesh:D050859	NA	NA	NA
Sinapinic acid	mesh:C073734	NA	NA	NA
glucuronylglucoside	NA	NA	NA	NA
Coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
Betanin	mesh:C020228	Betanin	betanin	chebi:3080
Isoquinoline	mesh:C039109	NA	NA	NA
Amaranthin	mesh:C494261	amaranthin	amaranthin betacyanin	chebi:2621
Flavonoid	mesh:D005419	NA	NA	NA
