word	mesh	match	name	chebi
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
alanine	mesh:D000409	Alanine	alanine	chebi:16449
ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
formate	mesh:D005561	NA	NA	NA
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
pyruvate	mesh:D011773	NA	NA	NA
steroids	mesh:D013256	Steroids	steroid	chebi:35341
glutamate	mesh:D018698	NA	NA	NA
