word	mesh	match	name	chebi
Malonate Threonate	mesh:C011369	NA	NA	NA
Threonate	mesh:C011369	NA	NA	NA
Epigallocatechin	mesh:C057580	NA	NA	NA
Galactonate Ribulose	mesh:C100182	NA	NA	NA
Ala	mesh:D000409	Alanine	alanine	chebi:16449
Asp	mesh:D001224	NA	NA	NA
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Cinnamate4_hydroxy	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Putrescine GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Inositol	mesh:D007294	Inositol	myo-inositol	chebi:17268
lactone	mesh:D007783	Lactones	lactone	chebi:25000
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Pyroglutamate	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
Pyruvate	mesh:D011773	NA	NA	NA
Quinate	mesh:D011801	NA	NA	NA
Ser	mesh:D012694	Serine	L-serine	chebi:17115
Thr	mesh:D013912	Threonine	L-threonine	chebi:16857
Glu	mesh:D018698	NA	NA	NA
