word	mesh	match	name	chebi
Stigmasterol	mesh:D013265	Stigmasterol	stigmasterol	chebi:28824
Sitosterol	mesh:D012855	NA	NA	NA
4-Ethylidene lophenol	mesh:C114722	NA	NA	NA
Acetyl COA	mesh:C479798	NA	NA	NA
3-hydroxy-3-methyl	mesh:C031105	NA	NA	NA
Mevalonic acid	mesh:D008798	NA	NA	NA
Cycloartenol	mesh:C100089	NA	NA	NA
Methylene	mesh:D008752	Methylene Chloride	dichloromethane	chebi:15767
cycloartenol	mesh:C100089	NA	NA	NA
24-Methylene lophenol	mesh:C114722	NA	NA	NA
Brassinolide	mesh:C023623	NA	NA	NA
Campesterol	mesh:C021273	NA	NA	NA
