word	mesh	match	name	chebi
estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
ALA	mesh:C114767	NA	NA	NA
6-aminolaevulinic acid	mesh:C428044	NA	NA	NA
Succinyl CoA	mesh:C012046	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Hydroxymethylbilane	mesh:C024393	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
nitric oxide	mesh:D009569	Nitric Oxide	nitric oxide	chebi:16480
prostaglandin endopercxide	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
tryptophan	NA	NA	NA	NA
Protoporphyrin	mesh:D011524	Protoporphyrins	protoporphyrins	chebi:26361
Uroporphyrinogen	mesh:D014577	Uroporphyrinogens	uroporphyrinogen	chebi:27258
Protoporphyrinogen	mesh:C011539	protoporphyrinogen	protoporphyrinogen	chebi:15435
VP	mesh:D005047	Etoposide	etoposide	chebi:4911
Coproporphyrinogen	mesh:D003305	Coproporphyrinogens	coproporphyrinogen	chebi:15438
