organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	A2	A2	GPR162	27239	ncbigene_synonym	10	6	15
9606	Homo sapiens	Primates	GLIS3	GLIS3	GLIS3	169792	ncbigene_symbol	10	6	15
9606	Homo sapiens	Primates	IPLA2	IPLA2	PLA2G6	8398	ncbigene_synonym	10	6	15
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G1B	5319	ncbigene_synonym	10	6	15
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G2A	5320	ncbigene_synonym	10	6	15
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G3	50487	famplex_relations	10	6	15
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G5	5322	famplex_relations	10	6	15
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G7	7941	famplex_relations	10	6	15
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G10	8399	famplex_relations	10	6	15
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G12A	81579	famplex_relations	10	6	15
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G12B	84647	famplex_relations	10	6	15
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G2C	391013	famplex_relations	10	6	15
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G2D	26279	famplex_relations	10	6	15
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G2E	30814	famplex_relations	10	6	15
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G2F	64600	famplex_relations	10	6	15
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G4A	5321	famplex_relations	10	6	15
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G4C	8605	famplex_relations	10	6	15
9606	Homo sapiens	Primates	PLA2	PLA2	PLA2G4D	283748	famplex_relations	10	6	15
9606	Homo sapiens	Primates	PHTF1	PHTF1	PHTF1	10745	ncbigene_symbol	10	6	15
9606	Homo sapiens	Primates	ERBB-3	ERBB-3	ERBB3	2065	ncbigene_synonym	10	6	15
9606	Homo sapiens	Primates	SUMO4/TAB2	TAB2	TAB2	23118	ncbigene_symbol	10	6	15
9606	Homo sapiens	Primates	SUMO4/TAB2	SUMO4	SUMO4	387082	ncbigene_symbol	10	6	15
9606	Homo sapiens	Primates	PTPN22	PTPN22	PTPN22	26191	ncbigene_symbol	10	6	15
9606	Homo sapiens	Primates	IL10	IL10	IL10	3586	ncbigene_symbol	10	6	15
9606	Homo sapiens	Primates	CTLA-4	CTLA-4	CTLA4	1493	ncbigene_synonym	10	6	15
9606	Homo sapiens	Primates	CTSH	CTSH	CTSH	1512	ncbigene_symbol	10	6	15
9606	Homo sapiens	Primates	IL2RA	IL2RA	IL2RA	3559	ncbigene_symbol	10	6	15
9606	Homo sapiens	Primates	IL7R	IL7R	IL7R	3575	ncbigene_symbol	10	6	15
9606	Homo sapiens	Primates	SKAP2	SKAP2	SKAP2	8935	ncbigene_symbol	10	6	15
