word	mesh	match	name	chebi
Porphyrin	mesh:D011166	Porphyrins	porphyrins	chebi:26214
chlorophyll	mesh:D002734	NA	NA	NA
3-glucuronide	mesh:D020719	NA	NA	NA
Pentose	mesh:D010429	Pentoses	pentose	chebi:25901
glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Bilirubin	mesh:D001663	Bilirubin	bilirubin IXalpha	chebi:16990
D-Glucurono-6,3-lactone	mesh:C038910	glucuronoxylan	glucuronoxylan	chebi:60938
Ascorbate	mesh:D001205	NA	NA	NA
TBA	mesh:C401701	NA	NA	NA
Carbohydrate	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Sphingosine 1-phosphate	mesh:C060506	sphingosine 1-phosphate	sphingosine 1-phosphate	chebi:37550
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
Dehydroepiandrosterone sulfate	mesh:D019314	Dehydroepiandrosterone Sulfate	dehydroepiandrosterone sulfate	chebi:16814
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Corticosterone Estrone glucuronide	mesh:D003345	Corticosterone	corticosterone	chebi:16827
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
Uric acid	mesh:D014527	NA	NA	NA
5-Hydroxyisourate	mesh:C510200	NA	NA	NA
Purine	mesh:D011687	Purines	purines	chebi:26401
Allantoin	mesh:D000481	Allantoin	allantoin	chebi:15676
7alpha-Hydroxy-3-  I oxo-4-cholestenoate	mesh:C042744	NA	NA	NA
Cholic acid	mesh:D002793	NA	NA	NA
Chenodeoxycholate	mesh:D002635	Chenodeoxycholic Acid	chenodeoxycholic acid	chebi:16755
Taurocholic acid	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
Hydroxy	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
cholestene-3-one	mesh:D002782	NA	NA	NA
Glycocholic acid	mesh:D006000	NA	NA	NA
bile acid	mesh:D001647	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
2-Ketobutyric acid	mesh:C005087	NA	NA	NA
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methionine	mesh:D008715	NA	NA	NA
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
Taurocholic	mesh:D013656	Taurocholic Acid	taurocholic acid	chebi:28865
Taurine	mesh:D013654	Taurine	taurine	chebi:15891
hypotaurine	mesh:C003949	NA	NA	NA
5-Hydroxy-L-tryptophan	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Amino acid	mesh:D000596	NA	NA	NA
Arachidonic acid	mesh:D001095	NA	NA	NA
Corticosterone	mesh:D003345	Corticosterone	corticosterone	chebi:16827
Linoleic acid	mesh:D008041	NA	NA	NA
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
