word	mesh	match	name	chebi
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Methionine	mesh:D008715	NA	NA	NA
Lactose	mesh:D007785	Lactose	alpha-lactose	chebi:36219
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Myo-inositol	mesh:C572459	NA	NA	NA
Galactose Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Norleucine	mesh:C031684	NA	NA	NA
Aspartate	NA	NA	NA	NA
Glycolic acid	mesh:C031149	NA	NA	NA
Malate	mesh:D008293	Malates	malate	chebi:25115
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Mannose	mesh:D008358	Mannose	D-mannopyranose	chebi:4208
Succinic semialdehyde	mesh:C009338	NA	NA	NA
Fructose-6-phosphate	mesh:C027618	NA	NA	NA
3-Phosphoglycerate	mesh:C005156	NA	NA	NA
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Oxaloacetate	mesh:D010071	NA	NA	NA
Guctose-6-phosphate-Guctose-1-phosphate	mesh:D010710	NA	NA	NA
Valine	mesh:C521924	NA	NA	NA
Isoleucine	mesh:C043801	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Sucrose-6-phosphate	mesh:C535046	sucrose 6(G)-phosphate	sucrose-6-phosphate	chebi:131603
Kestose	mesh:C072433	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Serine	mesh:C047902	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
cis-Aconitate	mesh:C043607	NA	NA	NA
D-Isocitrate	mesh:D007523	NA	NA	NA
Ascorbic acid	mesh:D001205	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Xylose	mesh:D014994	Xylose	xylose	chebi:18222
Ketobutyric acid a-ketoglutarate	mesh:C005087	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Glutamate	NA	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
Phosphoenol pyruvate	mesh:C015443	NA	NA	NA
Gluconic acid	mesh:C030691	NA	NA	NA
Quinic acid	mesh:D011801	NA	NA	NA
Galacturonic acid	mesh:C007819	NA	NA	NA
Shikimic acid	mesh:D012765	NA	NA	NA
Galactonate	NA	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Lactic acid	mesh:D019344	NA	NA	NA
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
N-carbamoyl putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Agmatine	mesh:D000376	Agmatine	agmatine	chebi:17431
Tyrosine	NA	NA	NA	NA
Urea	mesh:D014508	Urea	urea	chebi:16199
Oxoproline	mesh:D011761	Pyrrolidonecarboxylic Acid	5-oxoproline	chebi:16010
