word	mesh	match	name	chebi
BAs	NA	BaS	barium sulfide	chebi:32590
SCFAs	NA	SCFAs	NA	chebi:26666
Fatty acid	NA	Fatty acid	fatty acids	chebi:35366
ACC	NA	ACC	1-aminocyclopropane-1-carboxylate	chebi:30526
GLP-1	NA	GLP-1	NA	chebi:80270
Choline	NA	choline	choline	chebi:15354
TMA	NA	TMA	(4-diazoniophenyl)(trimethyl)aminium	chebi:60610
TMAO	NA	TMAO	trimethylamine N-oxide	chebi:15724
balance	NA	Balance	(5-cyclopropyl-1,2-oxazol-4-yl)[2-(methylsulfonyl)-4-(trifluoromethyl)phenyl]methanone	chebi:141213
Cholesterol	NA	cholesterol	cholesterol	chebi:16113
BAS	NA	BaS	barium sulfide	chebi:32590
Ben	NA	Ben	NA	chebi:33783
balance	NA	Balance	(5-cyclopropyl-1,2-oxazol-4-yl)[2-(methylsulfonyl)-4-(trifluoromethyl)phenyl]methanone	chebi:141213
