organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	NCX	NCX	TLX2	3196	ncbigene_synonym	7	44	31
9606	Homo sapiens	Primates	LINCO0523	LINC00523	LINC00523	283601	ncbigene_symbol	7	44	31
9606	Homo sapiens	Primates	ADCY	ADCY	ADCY1	107	famplex_relations	7	44	31
9606	Homo sapiens	Primates	ADCY	ADCY	ADCY2	108	famplex_relations	7	44	31
9606	Homo sapiens	Primates	ADCY	ADCY	ADCY3	109	famplex_relations	7	44	31
9606	Homo sapiens	Primates	ADCY	ADCY	ADCY4	196883	famplex_relations	7	44	31
9606	Homo sapiens	Primates	ADCY	ADCY	ADCY5	111	famplex_relations	7	44	31
9606	Homo sapiens	Primates	ADCY	ADCY	ADCY6	112	famplex_relations	7	44	31
9606	Homo sapiens	Primates	ADCY	ADCY	ADCY7	113	famplex_relations	7	44	31
9606	Homo sapiens	Primates	ADCY	ADCY	ADCY8	114	famplex_relations	7	44	31
9606	Homo sapiens	Primates	ADCY	ADCY	ADCY9	115	famplex_relations	7	44	31
9606	Homo sapiens	Primates	ADCY	ADCY	ADCY10	55811	famplex_relations	7	44	31
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1A	5573	famplex_relations	7	44	31
9606	Homo sapiens	Primates	PKA	PKA	PRKAR1B	5575	famplex_relations	7	44	31
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2A	5576	famplex_relations	7	44	31
9606	Homo sapiens	Primates	PKA	PKA	PRKAR2B	5577	famplex_relations	7	44	31
9606	Homo sapiens	Primates	PKA	PKA	PRKACA	5566	famplex_relations	7	44	31
9606	Homo sapiens	Primates	PKA	PKA	PRKACB	5567	famplex_relations	7	44	31
9606	Homo sapiens	Primates	PKA	PKA	PRKACG	5568	famplex_relations	7	44	31
9606	Homo sapiens	Primates	TnC	TNC	TNC	3371	ncbigene_symbol	7	44	31
9606	Homo sapiens	Primates	TnC	TNC	TNNC1	7134	ncbigene_synonym	7	44	31
9606	Homo sapiens	Primates	MLCK	MLCK	MYLK	4638	ncbigene_synonym	7	44	31
9606	Homo sapiens	Primates	MLCK	MLCK	MYLK2	85366	ncbigene_synonym	7	44	31
9606	Homo sapiens	Primates	MLCK	MLCK	MYLK3	91807	ncbigene_synonym	7	44	31
9606	Homo sapiens	Primates	Cav2	CAV2	CAV2	858	ncbigene_symbol	7	44	31
9606	Homo sapiens	Primates	SERCA	SERCA	ATP2A1	487	famplex_relations	7	44	31
9606	Homo sapiens	Primates	SERCA	SERCA	ATP2A2	488	famplex_relations	7	44	31
9606	Homo sapiens	Primates	SERCA	SERCA	ATP2A3	489	famplex_relations	7	44	31
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK1	5594	famplex_relations	7	44	31
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK3	5595	famplex_relations	7	44	31
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK11	5600	famplex_relations	7	44	31
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK12	6300	famplex_relations	7	44	31
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK13	5603	famplex_relations	7	44	31
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK14	1432	famplex_relations	7	44	31
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK8	5599	famplex_relations	7	44	31
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK9	5601	famplex_relations	7	44	31
9606	Homo sapiens	Primates	MAPK	MAPK	MAPK10	5602	famplex_relations	7	44	31
9606	Homo sapiens	Primates	Ca3	CA3	CA3	761	ncbigene_symbol	7	44	31
9606	Homo sapiens	Primates	RVR	RVR	NR1D2	9975	ncbigene_synonym	7	44	31
9606	Homo sapiens	Primates	LINC01210	LINC01210	LINC01210	100507274	ncbigene_symbol	7	44	31
9606	Homo sapiens	Primates	CALM	CALM	CALM2	805	ncbigene_synonym	7	44	31
9606	Homo sapiens	Primates	CALM	CALM	CALM3	808	ncbigene_synonym	7	44	31
9606	Homo sapiens	Primates	CALM	CALM	PICALM	8301	ncbigene_synonym	7	44	31
