word	mesh	match	name	chebi
MEP	NA	MEP	ethyl phosphate	chebi:59760
Zeaxanthin	NA	Zeaxanthin	all-trans-zeaxanthin	chebi:27547
all-trans-violaxanthin	NA	all-trans-violaxanthin	(3S,3'S,5R,5'R,6S,6'S)-5,5',6,6'-tetrahydro-5,6:5',6'-diepoxy-beta,beta-carotene-3,3'-diol	chebi:35288
all-trans-neoxanthin	NA	all-trans-Neoxanthin	NA	chebi:25501
ABA-GE	NA	ABA-GE	(+)-abscisic acid D-glucopyranosyl ester	chebi:62436
ABA	NA	ABA	[(E)-diazene-1,2-diyldibenzene-4,1-diyl]bis(arsonic acid)	chebi:53554
ABA-GE	NA	ABA-GE	(+)-abscisic acid D-glucopyranosyl ester	chebi:62436
9-cis-neoxanthin	NA	9'-cis-neoxanthin	(3S,3'S,5R,5'R,6R,6'S,8R,9'cis)-6,7-didehydro-5,5',6,6'-tetrahydro-5',6'-epoxy-beta,beta-carotene-3,3',5-triol	chebi:35306
DPA	NA	DPA	N-(3,4-dichlorophenyl)propanamide	chebi:34936
Xanthoxin	NA	Xanthoxin	2-cis,4-trans-xanthoxin	chebi:32304
C15	NA	C15	pentadecanoic acid	chebi:42504
Abscisic aldehyde	NA	abscisic aldehyde	abscisic aldehyde	chebi:22144
