organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	BACH1	BACH1	Bach1	12013	ncbigene_symbol	13	17
10090	Mus musculus	Rodents	BACH1	BACH1	Brip1	237911	ncbigene_synonym	13	17
10090	Mus musculus	Rodents	C-MAF	C-MAF	Maf	17132	ncbigene_synonym	13	17
10090	Mus musculus	Rodents	NRF2	NRF2	Nfe2l2	18024	ncbigene_synonym	13	17
10090	Mus musculus	Rodents	ARE	ARE	Alpha-re	106821731	ncbigene_symbol	13	17
10090	Mus musculus	Rodents	PRDX1	PRDX1	Prdx1	18477	ncbigene_symbol	13	17
10090	Mus musculus	Rodents	GCLM	GCLM	Gclm	14630	ncbigene_symbol	13	17
10090	Mus musculus	Rodents	CAT	CAT	Cat	12359	ncbigene_symbol	13	17
10090	Mus musculus	Rodents	CAT	CAT	cac	12285	ncbigene_synonym	13	17
10090	Mus musculus	Rodents	CAT	CAT	Mip	17339	ncbigene_synonym	13	17
10090	Mus musculus	Rodents	CAT	CAT	Trpv6	64177	ncbigene_synonym	13	17
10090	Mus musculus	Rodents	CAT	CAT	Glyat	107146	ncbigene_synonym	13	17
10090	Mus musculus	Rodents	GCLC	GCLC	Gclc	14629	ncbigene_symbol	13	17
10090	Mus musculus	Rodents	GPX2	GPX2	Gpx2	14776	ncbigene_symbol	13	17
10090	Mus musculus	Rodents	AOX1	AOX1	Aox1	11761	ncbigene_symbol	13	17
10090	Mus musculus	Rodents	AOX1	AOX1	Aox1	11761	ncbigene_synonym	13	17
10090	Mus musculus	Rodents	GSR	GSR	Gsr	14782	ncbigene_symbol	13	17
10090	Mus musculus	Rodents	GSR	GSR	Gusr	109408	ncbigene_synonym	13	17
10090	Mus musculus	Rodents	ЕРНX1	EPHX1	Ephx1	13849	ncbigene_symbol	13	17
10090	Mus musculus	Rodents	GST	GST	Mgst1	56615	ncbigene_synonym	13	17
10090	Mus musculus	Rodents	(PRDX6	PRDX6	Prdx6	11758	ncbigene_symbol	13	17
10090	Mus musculus	Rodents	(PRDX6	PRDX6	Prdx5	54683	ncbigene_synonym	13	17
10090	Mus musculus	Rodents	CBR1	CBR1	Cbr1	12408	ncbigene_symbol	13	17
10090	Mus musculus	Rodents	ABCC1	ABCC1	Abcc1	17250	ncbigene_symbol	13	17
10090	Mus musculus	Rodents	TRXR1	TRXR1	Txnrd1	50493	ncbigene_synonym	13	17
10116	Rattus norvegicus	Rodents	BACH1	BACH1	Bach1	304127	ncbigene_symbol	13	13
10116	Rattus norvegicus	Rodents	C-MAF	MAF	Maf	54267	ncbigene_symbol	13	13
10116	Rattus norvegicus	Rodents	C-MAF	MAF	Mmd	303439	ncbigene_synonym	13	13
10116	Rattus norvegicus	Rodents	PRDX1	PRDX1	Prdx1	117254	ncbigene_symbol	13	13
10116	Rattus norvegicus	Rodents	PRDX1	PRDX1	Kcnk13	64120	ncbigene_synonym	13	13
10116	Rattus norvegicus	Rodents	GCLM	GCLM	Gclm	29739	ncbigene_symbol	13	13
10116	Rattus norvegicus	Rodents	CAT	CAT	Cat	24248	ncbigene_symbol	13	13
10116	Rattus norvegicus	Rodents	GCLC	GCLC	Gclc	25283	ncbigene_symbol	13	13
10116	Rattus norvegicus	Rodents	GPX2	GPX2	Gpx2	29326	ncbigene_symbol	13	13
10116	Rattus norvegicus	Rodents	AOX1	AOX1	Aox1	54349	ncbigene_symbol	13	13
10116	Rattus norvegicus	Rodents	GSR	GSR	Gsr	116686	ncbigene_symbol	13	13
10116	Rattus norvegicus	Rodents	ЕРНX1	EPHX1	Ephx1	25315	ncbigene_symbol	13	13
10116	Rattus norvegicus	Rodents	(PRDX6	PRDX6	Prdx6	94167	ncbigene_symbol	13	13
10116	Rattus norvegicus	Rodents	CBR1	CBR1	Cbr1	29224	ncbigene_symbol	13	13
10116	Rattus norvegicus	Rodents	ABCC1	ABCC1	Abcc1	24565	ncbigene_symbol	13	13
9606	Homo sapiens	Primates	BACH1	BACH1	BACH1	571	ncbigene_symbol	12	16
9606	Homo sapiens	Primates	BACH1	BACH1	BACH1	571	ncbigene_synonym	12	16
9606	Homo sapiens	Primates	BACH1	BACH1	BRIP1	83990	ncbigene_synonym	12	16
9606	Homo sapiens	Primates	C-MAF	C-MAF	MAF	4094	ncbigene_synonym	12	16
9606	Homo sapiens	Primates	NRF2	NRF2	GABPA	2551	ncbigene_synonym	12	16
