word	mesh	match	name	chebi
Lactate	mesh:D019344	NA	NA	NA
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
TCA	mesh:C000589078	NA	NA	NA
OH YOH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Co	mesh:C065987	NA	NA	NA
Carbamoyl	mesh:D002221	Carbamyl Phosphate	carbamoyl phosphate	chebi:17672
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Metformin	mesh:D008687	Metformin	metformin	chebi:6801
Ca	mesh:D002118	Calcium	calcium atom	chebi:22984
Glutamine Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Leucine	mesh:C038361	NA	NA	NA
