word	mesh	match	name	chebi
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Phenylalanine tykosine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Glycine serine	mesh:D005998	Glycine	glycine	chebi:15428
threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Valine leucine	mesh:C033166	NA	NA	NA
isoleucine	mesh:C043801	NA	NA	NA
Alamine aspartate	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Amino sugar	mesh:D000606	Amino Sugars	amino sugar	chebi:28963
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Ascorbate andaldarate	mesh:D001205	NA	NA	NA
glucuronate	mesh:D005965	Glucuronates	glucuronates	chebi:33903
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Histidine	mesh:C115717	NA	NA	NA
Inositol phosphate	mesh:D007295	Inositol Phosphates	inositol phosphate	chebi:24846
Cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
methionine	mesh:D008715	NA	NA	NA
Steroid	mesh:D013256	Steroids	steroid	chebi:35341
soleucine	NA	NA	NA	NA
