word	mesh	match	name	chebi
LPC	mesh:C470482	NA	NA	NA
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Arg	mesh:C076685	Arg-Arg	arginylarginine	chebi:73811
Ketamine	mesh:D007649	Ketamine	ketamine	chebi:6121
NMDA	NA	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Bile Acids	mesh:D001647	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Trp	mesh:C509690	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
