word	mesh	match	name	chebi
NADPH NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
L-aspartate	NA	NA	NA	NA
L-aspartyl-semialdehyde	mesh:C009338	NA	NA	NA
L-2,3-Dihydropicolinate	mesh:C010200	NA	NA	NA
L-A1-Tetrahydrodipicolinate	mesh:C041951	NA	NA	NA
L-N-Succinyl-2-amino-6	mesh:C038035	NA	NA	NA
ketopimelate	mesh:C018821	NA	NA	NA
N-Succinyl	mesh:C035687	NA	NA	NA
diaminopimelate	mesh:C110965	NA	NA	NA
L-N-Acetyl-2-amino-6	mesh:C020187	NA	NA	NA
ketopimelate	mesh:C018821	NA	NA	NA
THDP-NAT	mesh:C041665	N-acetyl-alpha-L-talosaminuronic acid	N-acetyltalosaminuronic acid	chebi:85106
L-Diaminopimelate	mesh:C110965	NA	NA	NA
N-Acetyl	mesh:C520160	NA	NA	NA
diaminopimelate	mesh:C110965	NA	NA	NA
meso-Diaminopimelate	mesh:C110965	NA	NA	NA
lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
