word	mesh	match	name	chebi
7,8-dihydropteroate	mesh:C000978	7,8-dihydropteroic acid	dihydropteroate	chebi:4581
prephenate	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
2,3-dihydro-2,3-dihydroxybenzoate	mesh:C009135	NA	NA	NA
2,3-dihydroxybenzoate	mesh:C009135	NA	NA	NA
4-hydroxyphenylpyruvate	mesh:C010590	NA	NA	NA
7,8-dihydrofolate monoglutamate	mesh:C010920	NA	NA	NA
D-erythrose-4-phosphate	mesh:C026959	NA	NA	NA
phenylpyruvate	mesh:C031606	keto-phenylpyruvic acid	phenylpyruvic acid	chebi:30851
5-enolpyruvyl-shikimate-3-phosphate	mesh:C042786	NA	NA	NA
3-dehydroshikimate	mesh:C096387	NA	NA	NA
6-hydroxymethyl-7,8-dihydropterin	mesh:C492818	2-amino-6-(hydroxymethyl)-7,8-dihydropteridin-4-one	6-hydroxymethyl-7,8-dihydropterin	chebi:44841
L-phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
L-serine indole	mesh:D012694	Serine	L-serine	chebi:17115
tetrahydrofolate	mesh:D013763	NA	NA	NA
L-tryptophan	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
L-tyrosine	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
p-aminobenzoate	mesh:D062366	NA	NA	NA
