word	mesh	match	name	chebi
OH-tabersonine	mesh:C009373	NA	NA	NA
MOH-tabersonine 3-OH-16-MOH-2,3-2H-tabersonine	mesh:C009373	NA	NA	NA
Tabersonine	mesh:C009373	NA	NA	NA
CH2	mesh:C103208	NA	NA	NA
3-OH-2,3-2H-tabersonine Desacetoxyvindorosine	mesh:C009373	NA	NA	NA
Desacetoxyvindoline	NA	NA	NA	NA
Deacetylvindoline	mesh:C588268	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
CH2 COUCH	mesh:C103208	NA	NA	NA
Deacetylvindorosine	NA	NA	NA	NA
Vindoline	mesh:C009667	NA	NA	NA
Vindorosine	mesh:C514721	NA	NA	NA
