word	mesh	match	name	chebi
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Cadaverine	mesh:D002103	Cadaverine	cadaverine	chebi:18127
Imidazole	mesh:C029899	NA	NA	NA
1-Piperideine	mesh:C043383	NA	NA	NA
L-carboxylate	mesh:C503382	NA	NA	NA
L-Tryptophan	NA	NA	NA	NA
Tryptamine	mesh:C030820	tryptamine	tryptamine	chebi:16765
Indole	mesh:C030374	NA	NA	NA
1-Piperideinium	mesh:C100229	NA	NA	NA
NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
[1,21-bipiperidine]-2	mesh:C505213	NA	NA	NA
carboxylic acid	mesh:D002264	Carboxylic Acids	carboxylic acid	chebi:33575
Tetrahydroharman	mesh:C023426	NA	NA	NA
ethyl ester	mesh:D004952	ester	Esters	chebi:35701
Anosmine	NA	NA	NA	NA
(S)-2-tryptoline-3-carboxylic acid	mesh:C009804	NA	NA	NA
