word	mesh	match	name	chebi
acetyl-CoA AscC	mesh:C011669	NA	NA	NA
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
orsellinic acid	mesh:C501612	o-orsellinic acid	orsellinic acid	chebi:32807
ilicicolin A epoxide	mesh:C433880	ilicicolin H	ilicicolin H	chebi:77772
ilicicolinic acid B	mesh:C000596049	NA	NA	NA
ilicicolin B	mesh:C433880	ilicicolin H	ilicicolin H	chebi:77772
ilicicolin C	mesh:C433880	ilicicolin H	ilicicolin H	chebi:77772
ascofuranol	mesh:C006639	NA	NA	NA
ilicicolin A	mesh:C433880	ilicicolin H	ilicicolin H	chebi:77772
ascochlorin	mesh:C415745	ascochlorin	ascochlorin	chebi:156219
ascofuranone	mesh:C006640	NA	NA	NA
